Time(Iteration),UCB1,egreedy_0.1,IMFB
442,-1239.829912134525,-1230.2151646226496,-1229.707369738202
443,-1237.5963244939942,-1249.9526820668707,-1247.2690348801084
444,-1259.6272607743997,-1252.2601372062472,-1231.907122158157
445,-1256.8543412035226,-1267.4076557200865,-1284.307675172551
446,-1228.0294090482632,-1237.6448528513417,-1261.2798849386797
447,-1294.3416304108705,-1259.7255938081814,-1229.4514989633678
448,-1169.6457396568615,-1269.8387045698723,-1241.6358380385968
449,-1223.458019065474,-1279.0627968986041,-1226.8010095173097
450,-1222.9242922923142,-1223.4341266821918,-1256.440901716713
451,-1230.8405377621611,-1212.1134166751303,-1237.8946658746659
452,-1247.7054830318057,-1290.2527587146983,-1238.0163829272958
453,-1314.4986252475305,-1225.9617713185228,-1229.1194255902972
454,-1228.4203022839229,-1258.81665349428,-1256.8884192650596
455,-1257.8041392608886,-1243.461145776851,-1226.6258758765205
456,-1244.4737971008105,-1279.0924719637958,-1257.946635075574
457,-1247.105275509729,-1262.2762734981627,-1280.3563698165067
458,-1205.7556988204542,-1249.651953267696,-1257.967715891173
459,-1249.856734520458,-1198.600851402337,-1231.904043688267
460,-1204.4974812437376,-1239.6961034798535,-1261.6612926136363
461,-1258.1323337414258,-1248.1910409960715,-1278.493646480331
462,-1253.8511016934315,-1212.710577698198,-1221.076284727385
463,-1241.8295912385415,-1236.5960482303935,-1256.6491197493174
464,-1262.5012928567398,-1247.265736980411,-1245.4302407914954
465,-1258.6208202294943,-1246.7145128864943,-1239.0621444751691
466,-1294.9577259373325,-1320.3783917326627,-1202.7056066394625
467,-1236.762909792886,-1241.9527533411613,-1231.4893277310923
468,-1241.7162495022287,-1220.663469251337,-1216.8457206738187
469,-1168.7191147658966,-1243.8605021677909,-1253.3789231513563
470,-1238.5471855849196,-1224.7290460244246,-1253.4905347556921
471,-1260.6234705853572,-1231.2791375437557,-1224.0061389759665
472,-1231.6529491134513,-1234.1102255639098,-1290.164078824803
473,-1262.4003287177748,-1242.9808934255723,-1271.0316035845308
474,-1248.2771382008718,-1301.4965171148228,-1220.0385293038194
475,-1228.6388548052382,-1291.5855574232119,-1271.1440565639803
476,-1274.9461886167992,-1243.238113819429,-1249.8955956534237
477,-1282.083556841709,-1264.0915854451875,-1247.3496447132907
478,-1234.7746033915587,-1314.7799215856717,-1222.9807067932068
479,-1230.6392581663538,-1260.9952281377614,-1175.2717726483947
480,-1258.1936345677923,-1217.2942857142857,-1229.1253415300548
481,-1293.0169371819245,-1252.4364432635668,-1206.3967882810505
482,-1228.0833605579849,-1216.864846697471,-1231.0150587544697
483,-1266.3214542349472,-1288.6417467647368,-1247.5015275125072
484,-1233.9076060087104,-1233.6503343995348,-1199.5998187406929
485,-1209.055995541963,-1228.2212928554186,-1245.9819479099249
486,-1203.4683515243917,-1263.7400267909088,-1234.0938817394203
487,-1266.114819581613,-1254.0130662997722,-1208.5509108067424
488,-1246.114178928564,-1221.2024351395617,-1188.01183659972
489,-1208.0632637822491,-1257.4715527656956,-1207.8420675020595
490,-1218.6146736121734,-1242.1240071596867,-1202.6842814626389
491,-1204.304236376919,-1290.5109960875798,-1263.7176686669125
492,-1290.8200624955175,-1228.092524822515,-1266.5042696111616
493,-1274.1268033024555,-1279.7774185823755,-1188.336741589971
494,-1223.2305093216103,-1202.492733231042,-1237.684498750021
495,-1227.09765600449,-1232.4333692175915,-1325.8174035184675
496,-1212.695536851761,-1252.4503558213987,-1244.9466024783858
497,-1249.1434866058353,-1229.0403948826536,-1228.0681664277095
498,-1255.2347379099733,-1263.5496428890524,-1221.6964770647571
499,-1212.2605603337222,-1191.3340049312728,-1256.193751417571
500,-1202.2222255349598,-1215.3894643927254,-1223.2638574805708
501,-1242.8173749419564,-1268.6226830524658,-1256.9944075673843
502,-1237.1186890729662,-1290.361774845998,-1294.8145155325444
503,-1236.292529770234,-1318.2756526721826,-1251.3867579167218
504,-1238.8455722356164,-1249.764479638009,-1208.3716009168136
505,-1243.650237224858,-1272.0332068919465,-1245.2383726423054
506,-1225.9710217399258,-1279.3327185390078,-1269.3187520042866
507,-1258.8509050005114,-1245.0265090481857,-1255.3509908352275
508,-1248.4940762684357,-1245.2110145854615,-1219.7876974144165
509,-1252.6237505684294,-1241.710204235385,-1184.2698694316437
510,-1212.154466919815,-1242.9238390092878,-1283.923070988156
511,-1265.4001908408886,-1253.8196764207803,-1211.3737039060434
512,-1247.773572350696,-1267.9594854329646,-1221.689146790557
513,-1237.2325184735876,-1332.6649624002387,-1245.0680473372781
514,-1232.947041744042,-1220.8160835175463,-1226.0297303007187
515,-1237.943146976506,-1231.851068865856,-1240.1820363490317
516,-1225.9712599477723,-1232.651170395229,-1261.23859945967
517,-1230.9678044075965,-1264.3354703263242,-1188.2489185132183
518,-1254.9193147521246,-1270.8245559871116,-1244.9974525417754
519,-1213.3564134306102,-1324.9293190315318,-1189.1350404710379
520,-1192.3407135874877,-1275.8021051529117,-1249.6248781015186
521,-1219.8855890773611,-1236.234047424403,-1205.8335118948257
522,-1235.936271273674,-1259.3851594808236,-1267.8568746432052
523,-1232.4018178817862,-1236.8295924505603,-1271.6036539904205
524,-1273.6282809906531,-1334.6332562474918,-1257.3625672242079
525,-1214.667845896445,-1248.5158952889217,-1219.3199610050856
526,-1238.9007757413551,-1229.5622923515348,-1265.0802403214961
527,-1273.5728168949577,-1247.6018118286963,-1268.458452838258
528,-1261.3920946362373,-1238.5039541887354,-1247.90516642938
529,-1214.7233444079247,-1221.8810607109908,-1206.1649172162915
530,-1291.7310302872922,-1193.48679509219,-1207.430207155002
531,-1225.038954404093,-1191.6932926959391,-1220.1146805096043
532,-1237.9172077922076,-1253.9099359870597,-1239.5336507352852
533,-1203.1046881815369,-1295.3665841451884,-1215.703667798757
534,-1217.830333643068,-1225.0089305363733,-1233.9263901870981
535,-1210.9316297057192,-1292.922849726742,-1243.123210223597
536,-1229.3755201014833,-1266.1996001764471,-1250.2761035816463
537,-1291.3376891930975,-1234.7113563091175,-1290.261509989755
538,-1276.8477274250497,-1208.3475450782244,-1211.6337402751003
539,-1221.7347123214292,-1225.8599262507475,-1230.1494445360313
540,-1278.7336190154783,-1282.1032242198191,-1195.908901182923
541,-1240.1300437848834,-1228.5037596889263,-1249.1236391754746
542,-1249.818881113204,-1289.1293156403333,-1232.712295428331
543,-1227.1707676704634,-1303.353543010642,-1218.1194114636949
544,-1199.942663100275,-1228.6297141176149,-1244.8297835385877
545,-1222.2168031853682,-1244.5201106547709,-1294.3452351099484
546,-1257.7611079722426,-1241.7854166027794,-1201.497724054545
547,-1249.9330983245168,-1212.4762477194324,-1213.3307729503001
548,-1243.488422761449,-1265.2088150749378,-1252.303910506478
549,-1239.3152815039025,-1275.391967164154,-1255.3073802965096
550,-1226.01721975781,-1280.434942433669,-1276.989200146594
551,-1210.8060858885565,-1240.4236726171885,-1275.8108327013008
552,-1210.7382974494321,-1212.1295459655435,-1243.7824164789263
553,-1177.76579157654,-1244.3641532700037,-1263.5843099977633
554,-1231.1370538136746,-1253.344831412344,-1240.1127354839653
555,-1272.739418072634,-1250.7463746964186,-1289.4374879011518
556,-1204.6270670621368,-1217.448804704193,-1261.961677365352
557,-1300.0364392724355,-1247.423900200987,-1221.3388885050592
558,-1291.789118007455,-1251.7529600232306,-1266.1757090288877
559,-1249.5009901447568,-1224.8157881596246,-1239.0608854328627
560,-1300.439155710931,-1244.6561598539668,-1278.49209717843
561,-1260.3314183414595,-1238.6885374386036,-1230.2594401463678
562,-1247.4056734848068,-1234.7767080017657,-1208.1515511898233
563,-1231.1898839095732,-1302.5248871487793,-1212.6771135638105
564,-1238.4510511073297,-1258.9594971885176,-1258.7187079159055
565,-1221.6610351419113,-1246.4134637797833,-1227.1722111788438
566,-1225.0751634306102,-1251.5319696940735,-1238.0653287500486
567,-1226.4988055587687,-1275.1819459845065,-1314.065565125931
568,-1264.198310733964,-1240.508935238884,-1240.635188839052
569,-1231.0361521917148,-1235.6479094323659,-1213.6334131116666
570,-1167.4773042347106,-1260.6929680951755,-1253.9792231830165
571,-1234.7548965461344,-1185.7412528937066,-1230.8325729992148
572,-1261.777973019042,-1222.4053631187796,-1315.0317531471233
573,-1245.226395730706,-1235.986542709201,-1229.8302287480997
574,-1262.9762879899108,-1251.6110975602955,-1250.2822271735097
575,-1259.8282208661735,-1198.8942278150696,-1239.905572401762
576,-1230.619185210741,-1227.2088433208767,-1285.0001238418931
577,-1296.2194568423656,-1194.1753375539406,-1263.5737743977413
578,-1251.23595316212,-1251.4232425183511,-1246.0145017881002
579,-1284.7539278226939,-1238.3402704378586,-1259.9841893421892
580,-1263.8159859008838,-1293.55442039214,-1228.470297307869
581,-1250.6776907802823,-1251.848222561842,-1276.6249665467449
582,-1238.5922169007554,-1285.0170624729697,-1229.9075466473262
583,-1235.5372446109468,-1200.7527961265982,-1329.2364204954065
584,-1294.2832952179087,-1273.3516685347015,-1273.9094742702596
585,-1238.3995831858583,-1252.2157593674303,-1271.6540534936762
586,-1202.041258986766,-1264.1182832858044,-1228.8498768989903
587,-1255.2703646207178,-1235.3594951032521,-1259.0064681571723
588,-1234.4675000783423,-1266.138006608202,-1221.4225389243843
589,-1230.5108464159525,-1229.5234826589594,-1208.2396287058718
590,-1290.5225519713892,-1285.4399935870401,-1234.1659395406118
591,-1291.4374513252048,-1246.0446522446987,-1248.3554600753312
592,-1252.5869332092102,-1193.6623788005368,-1216.8551166351476
593,-1280.171411039272,-1289.2217367521494,-1220.1996637953055
594,-1263.0601429918293,-1255.521749447088,-1203.3356449032121
595,-1198.279174235524,-1242.2921362250097,-1308.6949777084935
596,-1259.5420817472834,-1211.6855297244686,-1246.0638063286442
597,-1231.7271827880645,-1278.0345320440429,-1218.7508694763205
598,-1213.2627699630577,-1262.2568947893637,-1254.754014732501
599,-1268.1356898463184,-1340.6340349497502,-1263.0663371976932
600,-1225.251768346596,-1211.515938834294,-1205.4337518899758
601,-1223.268795939522,-1252.6390611171912,-1194.7447374650972
602,-1241.7145472002157,-1247.1558954886852,-1248.273188323086
603,-1214.9686545072575,-1263.4989108380996,-1237.037506143701
604,-1275.9998917895844,-1205.8790039921635,-1268.6116050585706
605,-1226.2707077607683,-1200.7095109353397,-1220.057297822301
606,-1235.7083243614588,-1250.7219195035234,-1282.6786468629443
607,-1235.4740888024273,-1246.6579583207488,-1244.4683434594785
608,-1212.4383201088492,-1176.579348495355,-1231.1243070573257
609,-1288.8167888290347,-1265.7807462375363,-1238.585387917853
610,-1251.7462818303045,-1250.9659222041244,-1218.9040377563326
611,-1248.4524970035693,-1283.152621956194,-1236.1055273138522
612,-1266.7434168453717,-1307.9253335614096,-1291.6854398866567
613,-1294.9185161362482,-1249.3019156833768,-1251.9025584681654
614,-1227.4034065934068,-1282.0446665403563,-1243.8114221472877
615,-1243.6551017463164,-1234.0617870549274,-1278.7482045748814
616,-1185.4827107099952,-1235.788232924931,-1266.092194275296
617,-1184.1100997756898,-1268.8840485223473,-1247.6237277164541
618,-1281.9371486706802,-1258.9476160338108,-1213.3508612014696
619,-1223.3668761121871,-1238.3546143192882,-1177.1688150493562
620,-1270.3775691859526,-1292.4067050270216,-1254.6055412062308
621,-1219.1784088727118,-1227.150530649332,-1253.3084543939033
622,-1241.0443651923842,-1248.9629850363929,-1213.7926173728595
623,-1202.162071182229,-1229.6406181737918,-1222.1470019719468
624,-1301.1503231809672,-1266.9104201564903,-1210.721951842597
625,-1249.2021528197454,-1269.4205882352942,-1250.5318934411491
626,-1266.7222071333194,-1225.8805717412752,-1269.483436272445
627,-1266.4765524206236,-1246.0009546852134,-1231.9004496148516
628,-1227.3385774436567,-1321.4542365271468,-1241.3813765354103
629,-1296.7650863460535,-1217.9061442043205,-1247.9247594999508
630,-1280.2269901119012,-1250.7703188941696,-1226.5562121316173
631,-1235.8304080425626,-1277.365882419503,-1226.827644202157
632,-1250.2888569905103,-1225.292546819041,-1218.048731793991
633,-1243.5268964294366,-1229.167372452743,-1238.6811880915357
634,-1252.8674846759056,-1246.7532146646581,-1259.3711312779662
635,-1265.9343074890446,-1294.3873490816707,-1196.4958853646353
636,-1217.1421256049307,-1229.6782619773783,-1227.1841154628
637,-1259.25124326031,-1236.1263396059023,-1297.0170631312744
638,-1256.3360435009238,-1233.4307107382656,-1261.9474179856088
639,-1267.5475403378298,-1220.03090500662,-1228.1561361112674
640,-1252.6210992116485,-1284.942728614163,-1266.199832375479
641,-1273.4385124047149,-1271.1944425494898,-1263.8222192915905
642,-1207.932360064399,-1225.8972447955741,-1267.866087378936
643,-1235.176631074814,-1252.3573353741037,-1265.1546481876333
644,-1199.2998930243793,-1201.2346308038557,-1268.184406809407
645,-1273.8234399634214,-1250.5960246754216,-1229.8827451237414
646,-1284.0598051539912,-1243.0293655967673,-1267.545021316937
647,-1231.0851683405567,-1285.4978277795078,-1267.4936645799564
648,-1273.5480464167404,-1251.494061302682,-1238.7399399460814
649,-1283.9635913883892,-1184.5791934728766,-1250.4386157880012
650,-1242.8075402146633,-1251.6122298753878,-1251.9242330318057
651,-1232.576943392048,-1259.628804649036,-1277.8745453045428
652,-1233.1228451717839,-1208.0731054596733,-1201.55035449625
653,-1248.8249605001454,-1219.2877301497983,-1255.9489997433545
654,-1220.1234613176803,-1224.3284198882634,-1284.0046101107785
655,-1259.374693075358,-1212.068725202485,-1214.0466262886932
656,-1213.0764944902542,-1242.2830313285765,-1292.0417114899626
657,-1232.4506405244445,-1252.5798584784452,-1228.1532650077204
658,-1275.491651753758,-1201.2485774177285,-1222.050577362539
659,-1250.649607879922,-1233.8541505953378,-1261.6480702364045
660,-1268.7871067729582,-1249.1811395975724,-1223.862666303555
661,-1236.253681741219,-1205.1895751644756,-1219.7706054387
662,-1244.9979159856164,-1224.5352823384876,-1307.5864123800563
663,-1260.7245499425096,-1207.1729409375803,-1254.5476784471427
664,-1257.0549250942122,-1240.6977851940358,-1286.8297677050252
665,-1282.1659823607642,-1291.5863332546655,-1213.0574937849874
666,-1197.1649605836258,-1288.563321513695,-1286.8350532020866
667,-1277.059060918508,-1243.9103670513462,-1225.459899368001
668,-1276.5166538311234,-1223.3386280272396,-1311.7895217163261
669,-1256.1374221969293,-1229.9029288155348,-1226.3909270850245
670,-1266.6475824629863,-1250.6744602211256,-1256.2858070380585
671,-1225.63265062656,-1264.2905011210503,-1218.1292572341943
672,-1258.0203479738861,-1275.6591414162745,-1289.647168001659
673,-1273.9780241935482,-1233.6691269630996,-1229.6573749981055
674,-1218.1174735623172,-1239.0756491137577,-1239.9842742290828
675,-1290.3831599964783,-1234.2825548984442,-1253.7156160735883
676,-1267.0556392986812,-1176.3286726974354,-1206.0523753862906
677,-1228.6282476664264,-1236.829254341,-1242.7805605247465
678,-1221.6758475238244,-1242.7711340847648,-1226.4782293661603
679,-1216.7657806387574,-1275.0727783825405,-1289.0410044131497
680,-1250.7475636275676,-1279.1438117463786,-1239.1469517522735
681,-1246.966550431906,-1252.8904522944536,-1272.440647565228
682,-1283.1156924586487,-1195.565751765297,-1228.9954480061142
683,-1231.859582734164,-1221.5856515490782,-1247.8065299664565
684,-1246.1230739249208,-1209.9236573785065,-1236.049677783669
685,-1219.6175370793583,-1322.7365203630197,-1215.117143377326
686,-1211.2468416118818,-1262.0869823010212,-1292.476540035248
687,-1243.1744100919834,-1208.855931224542,-1289.3802260942032
688,-1230.7284401960371,-1239.2687989533792,-1238.7857332274973
689,-1216.8940346859872,-1226.689513213239,-1251.1080627099052
690,-1221.0058209426334,-1270.0057603006674,-1221.9342420367357
691,-1271.8758064685333,-1250.6866277877318,-1214.1526321287167
692,-1244.8061318511566,-1273.4537145287768,-1220.0993006228314
693,-1225.6482449334799,-1238.5947378204398,-1223.1800871516884
694,-1216.3093487854853,-1215.5039620122,-1210.8454464955412
695,-1238.0556542461804,-1272.4868880997024,-1244.7627996879803
696,-1290.7681910986676,-1248.4738039802016,-1198.660855439615
697,-1216.568690168841,-1248.1654388602915,-1261.4675858562534
698,-1257.1665278064222,-1254.503593765948,-1248.6426418767267
699,-1215.9225836129588,-1236.5310004673643,-1223.7361861024467
700,-1253.7187032471948,-1251.9723415403996,-1193.5353560155602
701,-1252.4725660693414,-1249.3621972272322,-1270.4115997896824
702,-1240.9711294427443,-1274.0362364243942,-1276.6904378869676
703,-1221.1047938711918,-1269.1920814367688,-1270.8087157144626
704,-1273.945181003964,-1264.6366005918865,-1267.6016002383496
705,-1216.3162057863847,-1220.0543241847126,-1209.909055600748
706,-1252.2182606980261,-1239.4847369410377,-1246.3100099813514
707,-1209.8411391288005,-1211.5144316467845,-1266.283203831772
708,-1220.317348698052,-1244.162648725599,-1290.7328107999124
709,-1195.6128257401965,-1221.0075430691757,-1221.8537128795338
710,-1301.9424764880941,-1236.5110312228219,-1241.460013234608
711,-1237.1999139739946,-1262.352284735877,-1233.9283710699096
712,-1226.685871579112,-1248.1110239730115,-1218.2648406558758
713,-1276.4550691029115,-1271.0596061547149,-1300.845365362313
714,-1229.3901776235828,-1261.8075493836109,-1246.286539157633
715,-1259.8595948706998,-1251.0213169035724,-1215.4448911845564
716,-1247.7599313599626,-1245.8793496967955,-1264.7086307537475
717,-1238.3652785957288,-1308.8977629540698,-1211.3040022562939
718,-1289.5360866078588,-1229.6570704816481,-1287.1364832471966
719,-1204.0677130037504,-1320.447932151788,-1184.0241144813065
720,-1234.2023641414332,-1230.0820272426508,-1256.0266826937384
721,-1211.413221424853,-1262.8395966057417,-1228.4209923226408
722,-1253.6642199090152,-1212.905541081447,-1215.2437925245883
723,-1258.354015898061,-1255.1068287118287,-1259.6272607743997
724,-1230.6447361149487,-1203.9222804325507,-1248.2302426515973
725,-1234.2472067618007,-1226.5624839174861,-1234.2056692361089
726,-1260.150572165991,-1216.3285043360077,-1302.5089469533475
727,-1239.2648080344084,-1226.7477707554594,-1215.6949012878406
728,-1220.5722416383592,-1235.0864097679812,-1273.4403872462626
729,-1244.9393514987169,-1300.5762930439582,-1293.5193954465487
730,-1289.6281882577946,-1267.0510358982056,-1344.2914152641272
731,-1297.260481018005,-1268.00401022758,-1244.3491450336026
732,-1223.086182408383,-1243.4851328542227,-1247.495361072535
733,-1266.7237851498357,-1234.0562228776632,-1272.5559148297
734,-1224.6121326536897,-1229.787726573432,-1299.3057403124174
735,-1262.6629727182612,-1252.686590507276,-1264.2678517426434
736,-1267.758441755874,-1255.2873694087118,-1327.3672537659068
737,-1261.701080206097,-1212.0036096856245,-1252.188042144877
738,-1219.5979632990523,-1253.9889206967914,-1199.9218143677656
739,-1250.4324132404513,-1222.3647954862133,-1211.109691020433
740,-1346.2787849781892,-1206.7455248154388,-1250.2860347662674
741,-1260.791358350457,-1260.872703706415,-1256.740787479773
742,-1279.048045314806,-1235.2789432018897,-1217.4854237355007
743,-1270.2251182044,-1268.6719693898783,-1236.166375286682
744,-1208.935991202472,-1246.6903213798669,-1238.2596932981276
745,-1174.137152005867,-1229.9548222668259,-1232.673157458564
746,-1251.2164451878164,-1249.6674265927013,-1209.0351664239759
747,-1227.1053842033612,-1245.0559203138735,-1287.1740116258711
748,-1190.1962605007943,-1226.6497363134104,-1259.5342339915346
749,-1254.310986394418,-1228.418157582525,-1224.607241341381
750,-1248.047457104594,-1239.5275001808911,-1243.4311735448314
751,-1253.4065911582024,-1209.3564498234225,-1260.4767509201486
752,-1245.4707740677304,-1226.231319414178,-1178.5479341036635
753,-1275.958500400962,-1245.7846729555686,-1251.0282916606445
754,-1212.1168176526965,-1231.7192240611776,-1241.438830138797
755,-1205.8280879470642,-1288.6253018321115,-1233.3955737388364
756,-1298.2402822898887,-1278.3646144839677,-1218.3068681083068
757,-1229.660688785841,-1265.055848769189,-1309.9205328648354
758,-1206.2593923040167,-1250.577293416878,-1201.0913236577858
759,-1261.961677365352,-1226.1609733852129,-1225.2039477306666
760,-1253.4982812628034,-1232.63369630974,-1228.0845179954933
761,-1190.9056167863748,-1281.208829138603,-1213.5414025331675
762,-1242.5176041031546,-1193.4470416702936,-1230.7342973339914
763,-1216.5928767235973,-1230.3675355406845,-1260.31566159169
764,-1241.226363173634,-1212.4943297333214,-1213.0990983017327
765,-1236.7802170402736,-1201.566849589161,-1283.0320496318116
766,-1225.0352276586468,-1228.9408603990332,-1220.7096340197652
767,-1289.6621426849504,-1246.9226727471003,-1241.8666239532656
768,-1265.9936152138073,-1242.5378759634416,-1238.6811880915357
769,-1221.6652286053004,-1224.8690611499057,-1194.059730893389
770,-1278.1635860484546,-1210.7628450720765,-1249.4837095687838
771,-1241.2025463137634,-1257.2245342588444,-1239.3857215214039
772,-1246.0325248169813,-1285.689110676124,-1277.2459332945818
773,-1258.7195202215657,-1264.843125903335,-1250.1777417233993
774,-1167.8214506098905,-1233.2721125531682,-1257.737677206657
775,-1232.8030479660756,-1220.1736134713449,-1244.129640186363
776,-1262.0505437614272,-1274.1455132468784,-1219.5496916224326
777,-1263.1995450554712,-1258.5439122086468,-1245.2791445279456
778,-1247.7370429930834,-1285.2357455909996,-1250.8716071282104
779,-1239.6715224687673,-1212.880730687855,-1251.0540012480046
780,-1250.328158390949,-1228.4174970187014,-1254.0463000965356
781,-1222.730908820909,-1196.1877672055507,-1305.945785928883
782,-1238.1046959543721,-1244.5237343826263,-1251.4005106735372
783,-1234.9617864823608,-1213.6748659555456,-1251.5397888651044
784,-1200.469386540171,-1269.0911363726734,-1208.845281382638
785,-1232.1855392921343,-1250.7975188873627,-1289.990553476927
786,-1279.7423879361804,-1267.4410035493513,-1240.1678503493788
787,-1241.660090381283,-1269.1839560234032,-1241.1371073018242
788,-1234.2780907226213,-1275.838051962112,-1357.1509302288027
789,-1258.8768846827002,-1202.618490762611,-1263.8155487804877
790,-1278.184363149877,-1238.12046516375,-1234.407958791502
791,-1271.8043327796236,-1246.9794592257424,-1198.4234668128925
792,-1238.6786742110683,-1300.792845787755,-1284.0918529006385
793,-1239.6566641425386,-1255.13852290346,-1187.6046422934219
794,-1227.0871704174103,-1275.702620802621,-1236.945739318066
795,-1268.7027653117348,-1208.8885504491739,-1219.312985727131
796,-1258.8509050005114,-1247.825083139111,-1215.6459228546826
797,-1224.4509276685974,-1217.6775718903664,-1220.8980568389454
798,-1242.2743459087035,-1264.297605963749,-1245.0258447722367
799,-1272.0037998280832,-1295.7191753894542,-1254.9831686542673
800,-1270.867178400081,-1250.7451897680814,-1272.9217763910299
801,-1223.8393272068136,-1249.543566192705,-1231.6238564679845
802,-1223.2136999531376,-1220.5722416383592,-1216.1931180670663
803,-1233.5348648762083,-1250.7388292803896,-1225.987556634286
804,-1252.989880032267,-1228.4020535315985,-1259.527311136396
805,-1248.6674394704671,-1212.9729603508804,-1229.785952796281
806,-1230.55100951731,-1233.165410002333,-1297.5926441432962
807,-1254.4818254873483,-1239.382049967657,-1250.212083836915
808,-1212.3255969406791,-1253.451212385072,-1231.2958751107838
809,-1228.8156616629205,-1254.951336775326,-1239.1985568338662
810,-1243.1903677408066,-1308.811694369871,-1187.8425737856921
811,-1235.0587016688087,-1272.515269981332,-1267.1844760759157
812,-1235.0587016688087,-1242.3636080283197,-1234.054768994961
813,-1247.5576899338087,-1264.1802467913124,-1238.4135256346149
814,-1279.398825170762,-1251.1662710524693,-1216.7736600317685
815,-1238.4316704552537,-1292.1484804258241,-1204.0412889745935
816,-1241.723947542933,-1252.142023194651,-1189.6119439071567
817,-1231.1276444265193,-1275.288137749307,-1235.1032259559952
818,-1267.6406851706897,-1207.9679150420977,-1270.4881470491264
819,-1223.8439026075532,-1236.3297957367135,-1246.8052006338683
820,-1251.8818150142538,-1264.044648841954,-1252.9740227720595
821,-1196.8013851357396,-1312.1236007695377,-1225.5347558505825
822,-1232.9294337997926,-1301.366406312772,-1239.0031452540693
823,-1232.8009972320733,-1233.142825198058,-1267.1748428109206
824,-1220.2911660211832,-1222.543818166088,-1241.3210902338462
825,-1266.3699097297808,-1232.4288567520953,-1256.5041966008007
826,-1282.4235538924822,-1241.6957260888305,-1239.4116922311298
827,-1205.2475909107488,-1196.4525964231846,-1281.6726826570005
828,-1249.1110551336456,-1249.3758441261975,-1238.7884563543553
829,-1246.6482186610629,-1240.5300985848417,-1229.4288923457493
830,-1212.150473511559,-1235.3676668897447,-1236.994301107324
831,-1253.6833106181496,-1205.4558160092665,-1238.2706380124143
832,-1249.3223001505403,-1270.7249596733543,-1267.851624616716
833,-1248.102557544757,-1263.5017713818295,-1266.7942721798977
834,-1260.4971291890708,-1257.1422996095641,-1242.8364076267655
835,-1218.4354876048026,-1225.5586115187389,-1211.637070691905
836,-1234.882091653866,-1283.0282949813252,-1271.20865522057
837,-1258.3264970449961,-1230.11945133286,-1196.209668992483
838,-1241.8775885792913,-1228.8722535187078,-1211.0808208754454
839,-1263.5715536324817,-1238.0150275036947,-1245.254801411027
840,-1266.017501032929,-1282.6105070157682,-1200.6487408948467
841,-1251.3012182339874,-1190.8372366522367,-1285.5532185102002
842,-1278.7651098715828,-1257.5787356314188,-1237.7180796435493
843,-1196.6466204358708,-1234.1514385247556,-1281.850547112462
844,-1241.693888201879,-1254.5158990345938,-1225.9712599477723
845,-1250.2047724022361,-1280.2349775828945,-1211.515938834294
846,-1250.1339973009947,-1236.9520227463975,-1304.041675969499
847,-1243.0162583866438,-1241.7113801661014,-1230.0330132321765
848,-1218.1730881650533,-1241.6110551336456,-1247.7908435694205
849,-1236.58068760245,-1234.8725411024197,-1214.3266766959955
850,-1206.151666661716,-1230.576491099728,-1254.1475141324522
851,-1236.5727093293021,-1268.747123182052,-1221.762810191382
852,-1195.593966033966,-1268.7817283275667,-1213.0986161253093
853,-1230.701677098736,-1290.2263897296207,-1232.0305400040054
854,-1229.7216157333805,-1250.573478693869,-1220.6001289440358
855,-1226.8087430555734,-1220.392299987285,-1231.5679988031884
856,-1207.6070679925285,-1254.0451862596096,-1237.334731142905
857,-1235.5306214343818,-1277.4016746555471,-1246.4009284164179
858,-1259.3360453476412,-1256.1564013857117,-1217.8192517864647
859,-1240.3620487549576,-1243.6579796559565,-1274.2413546997961
860,-1250.6451762268453,-1253.256467782837,-1227.9786085753826
861,-1281.4078620519072,-1241.6704243221554,-1222.5673454635346
862,-1203.1880488213849,-1216.030376809363,-1210.5456449356213
863,-1240.6244211903945,-1230.5920807155903,-1208.005507301903
864,-1248.2719879289402,-1243.6205057208049,-1266.2292774212478
865,-1222.9219233599085,-1241.913061274048,-1259.70420030147
866,-1300.2597980596006,-1236.6742232159322,-1210.774107201844
867,-1235.372369962968,-1219.014104087181,-1215.2995634309193
868,-1247.5572577186963,-1270.3238202636016,-1221.207512764332
869,-1212.619471991689,-1245.5103258038787,-1206.0200954231582
870,-1236.5609848257434,-1264.7290772445945,-1246.2703824920868
871,-1288.7821342192176,-1229.4743551889828,-1237.6478739532656
872,-1281.0994735561567,-1217.2385121691316,-1309.3399039958663
873,-1225.9331914769582,-1220.1286766474266,-1230.3400920824033
874,-1225.8026565464895,-1233.9977306921458,-1226.8397840902344
875,-1257.2992764080564,-1309.1439026881717,-1248.1342024265375
876,-1239.7370188218918,-1217.770103911464,-1242.898281509922
877,-1218.0481795757028,-1284.6437294633076,-1236.738052306095
878,-1224.8550944526778,-1312.3872094044193,-1229.1017350186512
879,-1275.2679625802932,-1238.1049519322696,-1248.4792597666758
880,-1220.6835909698627,-1240.7574083266657,-1185.5739722293881
881,-1259.3711312779662,-1251.5658903105423,-1262.0740756385344
882,-1279.8286119462816,-1231.5246076553487,-1208.4247892374926
883,-1236.7003563544451,-1223.8585789857236,-1243.8518585356915
884,-1226.7043827179482,-1202.786026652311,-1273.4404685593242
885,-1222.3394354043392,-1241.8302026610668,-1224.4424246370618
886,-1236.6820014662756,-1255.621789130742,-1267.2655731482878
887,-1236.4076854379546,-1225.63265062656,-1289.7010424814882
